ID,Designation,Object classes,Description,Category,Field type,Unit group,Index,R/O,API define
20199,Revision: Contact image text (for property comparison),Function,"This property provides text information about a contact image. It can be used for property comparison of projects, to highlight changes to the contact image on the relevant coil and to show the result of the comparison. Changes are only specified if the content of the contact image changes, for example if a contact is deleted or added or moved to another schematic path. Changes to properties that are not visible in the contact image (e.g., technical characteristics) are not specified.",Revision,Monolingual text,Not defined,No,Yes,FUNC_CONTACTIMAGETEXT
