ID,Designation,Object classes,Description,Category,Field type,Unit group,Index,R/O,API define
22107,Sales price Currency 1,Part reference (summarized representation types),,Prices / Other,Decimal number,Not defined,No,No,ARTICLE_SALESPRICE_1
