ID,Designation,Object classes,Description,Category,Field type,Unit group,Index,R/O,API define
22987,Insert complete accessory list,Accessory list,"If this property is activated, all parts of the accessory list are inserted automatically during the device selection. If the property is deactivated, the desired accessory parts have to be selected from the list during the device selection.",Settings,Boolean (True / False),Not defined,No,No,ARTICLEACCESSORYLIST_INSERT_COMPLETE
